0.97474,-0.71041
0.86047,-0.66997
0.89813,-0.64081
0.88594,-0.70812
0.90723,-0.74957
0.90063,-0.77488
0.85429,-0.73076
0.89883,-0.73698
0.89944,-0.71433
0.8878,-0.73663
0.90944,-0.74858
0.87696,-0.72272
0.86277,-0.72707
0.89037,-0.75403
0.88071,-0.69382
0.86074,-0.72063
0.92477,-0.73578
0.89215,-0.74913
0.91845,-0.7325
0.89218,-0.72662
0.91687,-0.73078
0.9238,-0.74936
0.90604,-0.70645
0.86578,-0.74559
0.89541,-0.74631
0.87307,-0.71989
0.92104,-0.71708
0.89289,-0.67662
0.88347,-0.72733
0.92527,-0.72875
0.93623,-0.72575
0.87055,-0.68371
0.90707,-0.74345
0.92485,-0.69591
0.90599,-0.69549
0.96745,-0.79616
0.90063,-0.74664
0.9285,-0.69524
0.87153,-0.6606
0.88809,-0.73547
0.9244,-0.69865
0.9316,-0.68818
0.9205,-0.69968
0.98021,-0.72671
0.8959,-0.71267
0.89436,-0.73402
0.94527,-0.7693
0.88697,-0.7675
0.98336,-0.76087
0.89597,-0.65533
0.9043,-0.7314
0.95001,-0.69565
0.88987,-0.71109
0.94464,-0.7334
0.9404,-0.73311
0.88172,-0.7097
0.94242,-0.72611
0.9272,-0.73866
0.89916,-0.75158
0.89714,-0.75818
0.91803,-0.6886
0.92547,-0.71761
0.89199,-0.72618
0.92846,-0.67712
0.91492,-0.76314
0.89262,-0.71278
0.88733,-0.70853
0.90204,-0.76965
0.89475,-0.70862
0.95446,-0.69527
0.88496,-0.75432
0.92545,-0.72816
0.93805,-0.75186
0.8913,-0.75447
0.93394,-0.73091
0.90735,-0.71975
0.89505,-0.73487
0.87713,-0.6631
0.89364,-0.74215
0.97826,-0.68364
0.87468,-0.78278
0.90406,-0.6943
0.88854,-0.76141
0.94947,-0.74921
0.89672,-0.72041
0.91206,-0.70983
0.94929,-0.72123
0.95623,-0.7065
0.89258,-0.73439
0.92141,-0.74436
0.93978,-0.73133
0.92783,-0.76126
0.98761,-0.71795
0.96981,-0.74824
0.97136,-0.77385
0.86461,-0.72804
0.91878,-0.74922
0.92267,-0.67996
0.89623,-0.74995
0.90595,-0.7163
0.95423,-0.69631
0.88746,-0.8016
0.96899,-0.76362
0.98492,-0.72756
0.93309,-0.70598
0.98987,-0.72706
0.98418,-0.78791
0.9362,-0.72391
0.92141,-0.69174
0.96135,-0.78701
0.91374,-0.79749
0.92952,-0.74652
0.97341,-0.67773
0.90384,-0.71039
0.91408,-0.69471
0.96424,-0.71136
0.87871,-0.7262
0.9666,-0.7338
0.93451,-0.74495
0.93319,-0.74684
0.93335,-0.81474
0.9263,-0.79337
0.93715,-0.71075
0.92462,-0.71048
0.91466,-0.76236
0.97187,-0.75583
0.94019,-0.75458
0.95509,-0.72922
0.95885,-0.7735
0.93586,-0.79082
0.93033,-0.75013
0.95565,-0.76272
0.93278,-0.7253
0.95911,-0.74986
0.90862,-0.68539
0.94433,-0.74106
0.94753,-0.70614
0.98772,-0.74153
0.99972,-0.75245
0.93763,-0.79128
0.92389,-0.72834
0.91243,-0.75629
0.92765,-0.73878
0.94626,-0.72487
0.90711,-0.70732
0.93179,-0.74535
0.96465,-0.79771
0.99262,-0.78603
0.97896,-0.76271
0.92818,-0.74336
0.88539,-0.75836
0.93636,-0.72016
0.96034,-0.7071
0.95123,-0.73318
0.93085,-0.75246
0.93253,-0.7789
0.96469,-0.72508
0.99482,-0.78962
0.97119,-0.72421
0.88246,-0.73174
0.92547,-0.75895
0.91833,-0.74304
0.92406,-0.75203
0.99693,-0.76036
0.96493,-0.73954
0.95456,-0.7211
0.95037,-0.75059
0.89442,-0.75809
0.94552,-0.75179
0.9359,-0.75803
0.95036,-0.72913
0.9307,-0.72312
0.97716,-0.71675
0.94624,-0.77698
0.96487,-0.71652
0.97555,-0.75861
0.95864,-0.70527
0.95892,-0.70409
0.98715,-0.79986
0.98803,-0.75789
0.91902,-0.7213
0.91913,-0.7481
1.0027,-0.73812
0.95126,-0.79513
0.96568,-0.74295
0.968,-0.71524
0.95339,-0.72913
0.96557,-0.72887
0.94937,-0.80022
0.9962,-0.73623
0.98048,-0.76281
0.93883,-0.73288
0.98413,-0.78603
0.92202,-0.74158
0.92697,-0.7787
0.92619,-0.76301
0.95802,-0.68863
0.98067,-0.79172
0.99449,-0.75212
0.94742,-0.78038
0.94046,-0.7001
0.97179,-0.73679
0.98686,-0.81061
0.93096,-0.70234
0.95423,-0.78545
0.97023,-0.78777
0.95394,-0.73203
0.96087,-0.71306
0.95217,-0.74857
1.0208,-0.79567
0.91188,-0.78196
0.97297,-0.76868
1.0263,-0.79034
0.95936,-0.70702
0.97726,-0.72173
0.90721,-0.79134
0.92013,-0.77033
0.9252,-0.84014
1.0217,-0.76569
0.99693,-0.73697
0.95631,-0.721
0.98143,-0.83555
1.0337,-0.73517
0.94653,-0.80532
0.98934,-0.7947
1.0003,-0.72135
0.93617,-0.71886
0.93652,-0.76876
0.98654,-0.73143
0.99517,-0.74884
0.9311,-0.78044
1.0106,-0.71332
0.96358,-0.78
0.91923,-0.7548
0.98484,-0.74172
1.0189,-0.73969
0.97001,-0.75689
1.0232,-0.75923
1.0028,-0.78009
0.93652,-0.79748
0.95301,-0.73925
0.97869,-0.76913
1.0183,-0.79964
0.99695,-0.72875
0.93697,-0.79375
1.0251,-0.71596
0.98795,-0.75624
1.0096,-0.80278
0.96403,-0.73726
0.95088,-0.76989
0.95244,-0.7964
1.018,-0.82879
0.91978,-0.71895
0.98502,-0.73875
0.96627,-0.79521
0.97077,-0.78838
0.96717,-0.74761
0.97686,-0.82357
0.99369,-0.71277
0.96368,-0.66245
0.95698,-0.74428
0.93997,-0.73826
0.9534,-0.79158
1.0302,-0.72086
0.97385,-0.7052
0.93828,-0.7531
0.96077,-0.73025
0.9988,-0.69413
0.98591,-0.77877
0.99194,-0.76716
0.97902,-0.75372
1.0326,-0.75357
0.96831,-0.76487
0.96591,-0.76569
0.9329,-0.78216
0.98699,-0.81574
0.98162,-0.77534
1.0097,-0.79202
0.97534,-0.80193
0.95652,-0.77771
0.93124,-0.69556
1.0842,-0.73272
1.0064,-0.8516
1.0594,-0.78012
1.008,-0.79478
0.94905,-0.75798
1.0272,-0.79606
0.98275,-0.7751
1.0348,-0.76416
1.0293,-0.79712
1.0182,-0.763
1.0086,-0.72212
0.99133,-0.79499
1.0562,-0.74794
0.99428,-0.76698
0.96018,-0.7158
0.95921,-0.7604
1.0041,-0.78536
0.97394,-0.71601
0.94926,-0.7473
0.98988,-0.77371
1.0212,-0.72251
1.0317,-0.71287
0.99908,-0.78357
0.97886,-0.79276
0.98658,-0.75566
0.95576,-0.80498
1.0099,-0.78708
0.97894,-0.83051
0.98353,-0.76738
0.98899,-0.74963
0.99571,-0.77856
1.0165,-0.82636
1.0034,-0.79003
1.044,-0.76603
0.99344,-0.71158
1.0234,-0.79029
0.97087,-0.75438
0.96876,-0.76459
0.94665,-0.73603
0.99055,-0.77159
1.006,-0.8155
1.0001,-0.78554
1.0197,-0.73561
1.0176,-0.71008
0.97544,-0.82306
1.0605,-0.77041
1.0439,-0.78559
1.0326,-0.72328
0.99867,-0.75367
1.0566,-0.80866
1.0327,-0.75383
1.0484,-0.76054
0.98833,-0.77549
1.0506,-0.72697
1.0066,-0.8401
0.9904,-0.75657
0.98143,-0.82463
0.99087,-0.78623
0.96321,-0.77928
0.99519,-0.76119
0.98441,-0.77807
1.0435,-0.77821
1.0636,-0.75425
0.99906,-0.82206
1.0118,-0.73679
0.98698,-0.81171
1.0496,-0.75187
0.97399,-0.74547
1.0609,-0.77877
1.0383,-0.7477
0.95787,-0.79971
1.0012,-0.79888
1.006,-0.74265
1.0359,-0.7889
1.0588,-0.76007
1.0178,-0.72421
1.0022,-0.72759
0.93864,-0.77585
1.0016,-0.71958
1.0566,-0.77317
0.99835,-0.76242
1.0406,-0.77971
1.0344,-0.77132
0.97412,-0.75391
1.0155,-0.764
1.0501,-0.7673
1.039,-0.8061
1.0443,-0.82767
1.0261,-0.80176
0.9953,-0.75556
1.0401,-0.79901
1.0314,-0.79101
1.0169,-0.80294
0.97749,-0.78872
1.0273,-0.83019
0.99984,-0.75741
1.0784,-0.74436
1.042,-0.85742
1.0851,-0.71427
1.0316,-0.80731
1.0196,-0.74328
1.0104,-0.84331
1.0111,-0.72132
1.0171,-0.83056
1.0742,-0.77054
0.99387,-0.74435
1.0535,-0.79879
1.0276,-0.74339
1.0786,-0.73486
0.9886,-0.76082
1.0419,-0.76057
0.99999,-0.76925
1.016,-0.75805
1.0321,-0.75257
1.0178,-0.70052
1.0453,-0.78713
1.0347,-0.75535
1.0447,-0.75926
0.98885,-0.79205
1.024,-0.82916
1.019,-0.75736
1.0348,-0.77788
1.0342,-0.8032
1.0622,-0.83335
1.0407,-0.76428
1.0756,-0.84871
1.0742,-0.74388
0.99321,-0.84489
1.0016,-0.80895
1.0128,-0.80299
1.0445,-0.73614
1.0011,-0.85907
1.0471,-0.8373
1.0524,-0.73734
1.0357,-0.82151
1.0274,-0.80609
1.0933,-0.81506
1.0327,-0.75561
1.0641,-0.81641
1.0249,-0.78931
1.0807,-0.77336
0.98243,-0.78708
1.027,-0.76434
1.0436,-0.76854
0.98084,-0.78281
1.142,-0.81777
1.0376,-0.75074
1.115,-0.78035
1.0659,-0.72764
1.0423,-0.77919
0.99913,-0.76341
1.0295,-0.74435
1.0542,-0.82607
0.98284,-0.74719
1.0293,-0.82016
1.0661,-0.71594
1.0728,-0.8187
1.0445,-0.81534
1.0102,-0.80426
1.0068,-0.81811
1.051,-0.80229
1.0546,-0.78855
1.1066,-0.81708
1.0648,-0.73991
1.052,-0.84818
1.0545,-0.78019
1.0435,-0.76306
1.0319,-0.85593
1.0819,-0.77954
1.0468,-0.81765
1.061,-0.77291
1.0638,-0.79177
1.0258,-0.77589
1.0217,-0.79904
1.037,-0.8111
0.98583,-0.72114
1.0736,-0.77302
1.0804,-0.87715
1.0978,-0.79904
1.0056,-0.79246
1.0933,-0.83455
1.0098,-0.79046
1.0365,-0.81153
1.0504,-0.74843
1.004,-0.783
1.0747,-0.7843
1.0585,-0.79642
1.0559,-0.80462
1.0119,-0.79556
1.075,-0.85274
1.0466,-0.80192
1.1063,-0.7658
1.1043,-0.83158
1.0568,-0.75188
1.0671,-0.77599
1.0991,-0.80046
1.1037,-0.78519
1.0655,-0.78269
1.1363,-0.74957
1.0893,-0.82755
1.1044,-0.80962
1.049,-0.79479
1.0186,-0.81475
1.0984,-0.78252
1.084,-0.7894
1.0876,-0.71947
1.0393,-0.79455
1.0463,-0.79661
1.1009,-0.78473
1.0534,-0.77036
1.1156,-0.75633
1.0423,-0.82009
1.129,-0.76837
1.0129,-0.78523
0.99102,-0.82125
1.0751,-0.76161
1.1264,-0.77942
1.1016,-0.73079
1.1048,-0.76153
1.0628,-0.81726
1.0763,-0.77644
1.0797,-0.79897
1.0318,-0.82446
1.1225,-0.76854
1.0596,-0.79164
1.0866,-0.74556
1.0613,-0.8285
1.1313,-0.82606
1.1213,-0.78454
1.096,-0.80055
1.0612,-0.82816
1.0336,-0.75416
1.0839,-0.7916
1.1105,-0.79033
1.0708,-0.84103
1.0293,-0.81185
1.1396,-0.79019
1.0365,-0.72556
1.1268,-0.83962
1.1009,-0.82528
1.0853,-0.80214
1.0811,-0.80135
1.0907,-0.79387
1.0649,-0.84988
1.0951,-0.73537
1.096,-0.83073
1.1081,-0.75178
1.0456,-0.80156
1.0874,-0.73135
1.0761,-0.8548
1.1413,-0.82652
1.0251,-0.83352
1.102,-0.80782
1.0634,-0.80168
1.0487,-0.75849
1.1238,-0.79414
1.1127,-0.8021
1.1109,-0.79881
1.153,-0.85563
1.1052,-0.80405
1.0459,-0.74703
1.0837,-0.78459
1.0524,-0.70731
1.0955,-0.77558
1.0825,-0.83044
1.1033,-0.83351
1.111,-0.73549
1.1377,-0.76314
1.0694,-0.84972
1.1084,-0.88451
1.0521,-0.83629
1.1211,-0.755
1.1189,-0.80995
1.0646,-0.81855
1.089,-0.79195
1.1491,-0.8374
1.044,-0.75855
1.0999,-0.81161
1.0588,-0.79734
1.0632,-0.82783
1.1181,-0.78553
1.1082,-0.767
1.1244,-0.80684
1.1362,-0.85477
1.0518,-0.8367
1.0677,-0.79549
1.0625,-0.81426
1.0986,-0.76332
1.1412,-0.84515
1.0979,-0.78053
1.0831,-0.79615
1.0992,-0.77588
1.0524,-0.85701
1.0703,-0.83326
1.0978,-0.7748
1.0614,-0.83218
1.0575,-0.76314
1.1667,-0.8029
1.1174,-0.77587
1.0678,-0.7536
1.0684,-0.79231
1.0858,-0.83777
1.0719,-0.83743
1.0617,-0.77194
1.1515,-0.79165
1.1201,-0.82754
1.1046,-0.79993
1.1076,-0.84647
1.0698,-0.7854
1.08,-0.85405
1.1062,-0.8556
1.0734,-0.73097
1.1357,-0.77222
1.0573,-0.74107
1.1237,-0.81145
1.0846,-0.80919
1.1433,-0.76608
1.119,-0.8224
1.08,-0.85006
1.101,-0.84573
1.1083,-0.81185
1.1314,-0.77717
1.0832,-0.81795
1.1253,-0.81656
1.0953,-0.78885
1.1299,-0.87113
1.1371,-0.77962
1.1678,-0.76024
1.0797,-0.80162
1.0888,-0.82651
1.1703,-0.73882
1.0851,-0.76293
1.109,-0.78824
1.1025,-0.81087
1.1446,-0.80631
1.1253,-0.83586
1.0312,-0.81
1.1516,-0.85606
1.0655,-0.83522
1.1156,-0.85833
1.1223,-0.81383
1.1278,-0.81182
1.1585,-0.76062
1.0581,-0.82486
1.1321,-0.87557
1.1352,-0.79615
1.1684,-0.79738
1.0974,-0.78612
1.0873,-0.86482
1.0946,-0.86163
1.1043,-0.78422
1.1495,-0.78799
1.1124,-0.76502
1.1005,-0.87314
1.1151,-0.79136
1.0938,-0.86753
1.1151,-0.81776
1.1468,-0.82131
1.0947,-0.82211
1.088,-0.76362
1.1405,-0.79415
1.1081,-0.80852
1.1297,-0.79712
1.1654,-0.8377
1.129,-0.89425
1.0713,-0.83875
1.0577,-0.8556
1.0877,-0.78247
1.1285,-0.83395
1.0951,-0.86537
1.0902,-0.87123
1.1224,-0.80801
1.1276,-0.83098
1.1821,-0.8022
1.1284,-0.84679
1.1143,-0.8035
1.1204,-0.785
1.0517,-0.83488
1.1175,-0.75965
1.1015,-0.86902
1.1233,-0.76556
1.1521,-0.78221
1.1353,-0.80596
1.0635,-0.77793
1.084,-0.82611
1.0361,-0.87307
1.1107,-0.80108
1.079,-0.85444
1.1101,-0.83961
1.0976,-0.81021
1.1053,-0.81749
1.1604,-0.80191
1.1789,-0.78106
1.1883,-0.7686
1.1977,-0.82703
1.0978,-0.85086
1.1211,-0.79719
1.2034,-0.81615
1.1437,-0.84659
1.0688,-0.80603
1.1319,-0.84688
1.1066,-0.83307
1.1875,-0.80631
1.1822,-0.7507
1.1494,-0.83688
1.0925,-0.72731
1.1676,-0.86519
1.1565,-0.78722
1.115,-0.90108
1.1139,-0.7522
1.1631,-0.77796
1.0957,-0.76155
1.0857,-0.83569
1.0979,-0.78669
1.1281,-0.81153
1.1535,-0.84258
1.0738,-0.78745
1.1383,-0.83529
1.099,-0.84218
1.1571,-0.82778
1.1461,-0.8157
1.1466,-0.86675
1.1697,-0.8574
1.1418,-0.78811
1.1077,-0.85911
1.1604,-0.83987
1.1881,-0.84295
1.1252,-0.78256
1.0911,-0.80513
1.1272,-0.8421
1.2229,-0.83898
1.1332,-0.85792
1.1111,-0.83386
1.1224,-0.8368
1.1196,-0.78357
1.1135,-0.84938
1.1563,-0.86428
1.17,-0.84662
1.1059,-0.90447
1.1114,-0.81518
1.192,-0.78574
1.1738,-0.84793
1.1411,-0.89189
1.1203,-0.83079
1.1424,-0.79866
1.157,-0.85592
1.1678,-0.8351
1.1084,-0.86816
1.1961,-0.84962
1.1298,-0.81968
1.1978,-0.83202
1.1674,-0.83409
1.1507,-0.82105
1.1392,-0.84229
1.1322,-0.81996
1.0908,-0.84493
1.114,-0.81941
1.1794,-0.86395
1.1908,-0.75512
1.1513,-0.86655
1.1353,-0.79189
1.1691,-0.85087
1.1827,-0.88204
1.1107,-0.85945
1.1817,-0.83663
1.1592,-0.83103
1.1565,-0.85924
1.1576,-0.87083
1.1471,-0.76707
1.1498,-0.82057
1.183,-0.80665
1.1672,-0.87467
1.1958,-0.85507
1.1618,-0.85685
1.114,-0.78767
1.1778,-0.847
1.1417,-0.7733
1.1214,-0.86032
1.1478,-0.8181
1.1949,-0.80268
1.1181,-0.7604
1.1798,-0.8554
1.148,-0.82164
1.1501,-0.84902
1.1364,-0.81967
1.1492,-0.85387
1.1965,-0.8215
1.1502,-0.85681
1.1592,-0.84266
1.1238,-0.81361
1.1311,-0.85097
1.1573,-0.8685
1.1803,-0.81398
1.166,-0.82396
1.1433,-0.90972
1.1586,-0.80543
1.193,-0.81603
1.1595,-0.80353
1.2136,-0.82591
1.1382,-0.85083
1.1214,-0.84704
1.1765,-0.82274
1.1551,-0.86064
1.1654,-0.80297
1.1717,-0.8023
1.2193,-0.83028
1.1357,-0.81837
1.1778,-0.79351
1.2025,-0.85857
1.1461,-0.846
1.1694,-0.83693
1.2088,-0.865
1.14,-0.86165
1.1835,-0.77855
1.1577,-0.77677
1.1818,-0.82185
1.1955,-0.8694
1.237,-0.88396
1.1243,-0.78863
1.1813,-0.78694
1.1668,-0.82661
1.1656,-0.76424
1.1625,-0.82172
1.1342,-0.80198
1.1758,-0.81546
1.1924,-0.86913
1.1708,-0.87587
1.258,-0.85664
1.1254,-0.85189
1.18,-0.88507
1.2235,-0.8472
1.138,-0.88393
1.1287,-0.84553
1.183,-0.85724
1.1588,-0.831
1.1547,-0.90073
1.1382,-0.89516
1.1961,-0.84787
1.135,-0.84613
1.175,-0.9384
1.1352,-0.86569
1.1775,-0.84856
1.1521,-0.81682
1.2211,-0.84649
1.1783,-0.81468
1.2116,-0.85436
1.1558,-0.85422
1.2074,-0.82668
1.239,-0.82967
1.1215,-0.84537
1.1739,-0.81923
1.1864,-0.79039
1.151,-0.82136
1.2517,-0.85129
1.1809,-0.87654
1.2446,-0.88061
1.1551,-0.82793
1.1794,-0.84682
1.1704,-0.80976
1.1119,-0.83851
1.1627,-0.85174
1.1752,-0.87846
1.1915,-0.81006
1.14,-0.77303
1.1925,-0.78531
1.2107,-0.85872
1.2006,-0.85644
1.1907,-0.87887
1.2031,-0.84699
1.2099,-0.89293
1.1779,-0.88432
1.1978,-0.82061
1.2291,-0.81108
1.1494,-0.84282
1.2233,-0.82812
1.2056,-0.80346
1.2546,-0.84196
1.2099,-0.83573
1.2063,-0.80804
1.1756,-0.82101
1.2522,-0.83572
1.1755,-0.84555
1.1763,-0.85674
1.1864,-0.89999
1.1976,-0.82282
1.1618,-0.81286
1.2015,-0.83235
1.1854,-0.84006
1.2536,-0.86752
1.1861,-0.87047
1.1877,-0.83728
1.2347,-0.88637
1.1872,-0.87354
1.2253,-0.80735
1.2004,-0.82559
1.1581,-0.82736
1.1848,-0.84716
1.1999,-0.88162
1.2149,-0.90444
1.2609,-0.8757
1.2107,-0.90668
1.2334,-0.83603
1.1762,-0.88862
1.1708,-0.82186
1.1858,-0.89174
1.2068,-0.84814
1.2137,-0.87069
1.1676,-0.82448
1.188,-0.81786
1.2746,-0.87188
1.2223,-0.85166
1.2344,-0.80739
1.1635,-0.85864
1.204,-0.81941
1.1573,-0.83623
1.2044,-0.89568
1.2133,-0.85651
1.253,-0.87359
1.1985,-0.81635
1.2355,-0.85855
1.1808,-0.80854
1.1619,-0.86973
1.2519,-0.83708
1.2272,-0.84948
1.2407,-0.90752
1.2201,-0.83762
1.1638,-0.89573
1.2319,-0.82602
1.212,-0.84316
1.2194,-0.7922
1.2157,-0.8972
1.1759,-0.854
1.2384,-0.89061
1.1924,-0.80361
1.2097,-0.8571
1.1773,-0.86898
1.1898,-0.84426
1.1329,-0.86409
1.2286,-0.8085
1.2056,-0.86838
1.229,-0.85198
1.1809,-0.83929
1.1995,-0.84338
1.1868,-0.87149
1.1971,-0.85042
1.2158,-0.8382
1.2222,-0.89
1.224,-0.88262
1.2659,-0.85306
1.2547,-0.82386
1.2198,-0.85853
1.2197,-0.80128
1.2289,-0.78353
1.2255,-0.88996
1.2518,-0.79284
1.2643,-0.88993
1.2322,-0.85969
1.2407,-0.90128
1.2151,-0.81334
1.1552,-0.82681
1.2261,-0.80966
1.1607,-0.85403
1.209,-0.89864
1.2877,-0.88583
1.2585,-0.85672
1.1826,-0.86524
1.211,-0.80223
1.2203,-0.84726
1.1907,-0.88257
1.227,-0.85312
1.2323,-0.89864
1.2067,-0.89203
1.216,-0.86783
1.242,-0.84461
1.2492,-0.85647
1.2304,-0.82174
1.216,-0.82219
1.2559,-0.88699
1.222,-0.84788
1.2318,-0.87604
1.2501,-0.82975
1.2481,-0.91518
1.2531,-0.86058
1.222,-0.89414
1.2853,-0.82143
1.2292,-0.81969
1.2274,-0.89159
1.2305,-0.84682
1.1998,-0.84227
1.2235,-0.87354
1.2489,-0.85932
1.2639,-0.89215
1.1847,-0.8595
1.23,-0.81496
1.1912,-0.89202
1.1609,-0.80117
1.2767,-0.87238
1.2656,-0.82474
1.232,-0.90314
1.2923,-0.8708
1.2363,-0.86309
1.2524,-0.86217
1.2555,-0.92541
1.2249,-0.8552
1.1832,-0.79427
1.258,-0.8348
1.2362,-0.80528
1.1971,-0.86302
1.2189,-0.88628
1.2508,-0.87193
1.2021,-0.88647
1.2151,-0.87726
1.2461,-0.92576
1.2474,-0.83552
1.2196,-0.78756
1.237,-0.8659
1.2616,-0.86605
1.1996,-0.82983
1.2489,-0.86217
1.249,-0.85248
1.2242,-0.89276
1.232,-0.87161
1.2348,-0.88451
1.2357,-0.90618
1.2257,-0.81364
1.2597,-0.83111
1.267,-0.93
1.22,-0.86634
1.2669,-0.89972
1.1965,-0.86291
1.2392,-0.86124
1.2573,-0.80893
1.2137,-0.8886
1.2784,-0.84894
1.227,-0.83504
1.2048,-0.85688
1.2966,-0.87963
1.2698,-0.84844
1.2779,-0.8246
1.3643,-0.8915
1.2029,-0.85489
1.271,-0.82238
1.2521,-0.90698
1.2918,-0.87176
1.2954,-0.84699
1.2917,-0.85571
1.2643,-0.88066
1.2155,-0.89098
1.2276,-0.87829
1.2655,-0.80838
1.2862,-0.86685
1.3108,-0.90886
1.1878,-0.85715
1.2185,-0.8139
1.2516,-0.84147
1.3002,-0.85417
1.2232,-0.87329
1.2819,-0.89067
1.2524,-0.81204
1.3145,-0.87142
1.2736,-0.88158
1.247,-0.85665
1.2522,-0.86843
1.2875,-0.88836
1.2882,-0.83054
1.2678,-0.85684
1.3154,-0.83464
1.2407,-0.9022
1.3228,-0.85908
1.2332,-0.83229
1.2471,-0.88112
1.3101,-0.81903
1.2618,-0.88331
1.2452,-0.88818
1.268,-0.88459
1.2401,-0.88059
1.2979,-0.86546
1.2301,-0.87806
1.226,-0.7807
1.2669,-0.88995
1.2771,-0.85513
1.2628,-0.84236
1.2738,-0.90155
1.2487,-0.91095
1.2717,-0.95472
1.2439,-0.88051
1.3423,-0.85059
1.2588,-0.81748
1.2422,-0.88689
1.2762,-0.86613
1.2871,-0.90052
1.2994,-0.87586
1.2845,-0.8519
1.337,-0.89834
1.2593,-0.89873
1.332,-0.93485
1.3122,-0.87271
1.295,-0.82975
1.2436,-0.92276
1.2558,-0.84301
1.2722,-0.84053
1.3005,-0.86938
1.2776,-0.87221
1.287,-0.86505
1.2605,-0.88571
1.281,-0.86059
1.2452,-0.79922
1.2622,-0.87034
1.3149,-0.85644
1.2891,-0.87978
1.2158,-0.84815
1.2931,-0.79294
1.2569,-0.84446
1.2712,-0.90812
1.3183,-0.86601
1.3134,-0.89287
1.2417,-0.88103
1.3151,-0.81461
1.1979,-0.9102
1.2856,-0.82247
1.2962,-0.85863
1.2314,-0.88357
1.3348,-0.85948
1.2946,-0.83736
1.2346,-0.84493
1.2335,-0.88204
1.2704,-0.86028
1.3407,-0.85869
1.2816,-0.9004
1.2511,-0.90357
1.2468,-0.82769
1.2502,-0.8901
1.257,-0.89919
1.3107,-0.87097
1.299,-0.88537
1.2545,-0.85465
1.2665,-0.83491
1.297,-0.79753
1.2795,-0.88676
1.2427,-0.8694
1.2762,-0.86287
1.2786,-0.81375
1.2853,-0.89343
1.3211,-0.90562
1.3585,-0.88097
1.312,-0.86253
1.3102,-0.85904
1.321,-0.88838
1.2429,-0.84897
1.3157,-0.89268
1.2804,-0.93913
1.2938,-0.90321
1.2399,-0.86726
1.341,-0.90019
1.2886,-0.89996
1.2779,-0.87965
1.2924,-0.91662
1.3258,-0.89904
1.3158,-0.88455
1.3289,-0.78103
1.3293,-0.86142
1.2982,-0.88033
1.2873,-0.90735
1.3214,-0.83972
1.283,-0.88303
1.283,-0.89489
1.3166,-0.89242
1.3143,-0.87386
1.3064,-0.83661
1.2865,-0.82171
1.2719,-0.86232
1.2902,-0.80817
1.3206,-0.91861
1.21,-0.89741
1.2477,-0.84227
1.3387,-0.85022
1.2835,-0.86285
1.2737,-0.8975
1.3306,-0.87088
1.2495,-0.86355
1.2759,-0.8191
1.3064,-0.8123
1.283,-0.89061
1.3119,-0.88613
1.3148,-0.87551
1.2833,-0.87769
1.2343,-0.9649
1.2831,-0.91924
1.2462,-0.89419
1.279,-0.94354
1.2605,-0.86813
1.3058,-0.89086
1.3179,-0.87315
1.2979,-0.8924
1.3025,-0.84272
1.3273,-0.8715
1.2847,-0.86523
1.3407,-0.93691
1.291,-0.87995
1.3183,-0.89415
1.303,-0.87444
1.2866,-0.91419
1.3037,-0.93602
1.3214,-0.87578
1.294,-0.88865
1.2732,-0.86749
1.3101,-0.81232
1.3053,-0.89462
1.2923,-0.89656
1.2819,-0.85618
1.3097,-0.85723
1.3254,-0.85692
1.3988,-0.88386
1.3447,-0.87902
1.3785,-0.78204
1.3041,-0.91301
1.3169,-0.92011
1.3293,-0.84544
1.2861,-0.89382
1.2716,-0.88613
1.2686,-0.87564
1.2732,-0.88628
1.2977,-0.8975
1.2959,-0.9321
1.3322,-0.96362
1.3107,-0.91517
1.2766,-0.91238
1.2718,-0.88282
1.3266,-0.89465
1.2674,-0.89326
1.3159,-0.8425
1.3458,-0.81787
1.2886,-0.86017
1.3494,-0.9471
1.3329,-0.85318
1.303,-0.89795
1.3065,-0.92678
1.3558,-0.87349
1.3088,-0.87152
1.2627,-0.87494
1.2541,-0.93485
1.336,-0.85253
1.3241,-0.88825
1.2961,-0.91585
1.3124,-0.86006
1.3136,-0.9204
1.3501,-0.87515
1.3562,-0.87079
1.3187,-0.95444
1.2922,-0.95832
1.3291,-0.91484
1.3744,-0.86317
1.3238,-0.83762
1.3203,-0.88818
1.321,-0.88678
1.2815,-0.88507
1.3261,-0.89794
1.3361,-0.89685
1.233,-0.90027
1.2745,-0.83629
1.3365,-0.93991
1.3209,-0.8713
1.3208,-0.87941
1.3298,-0.8738
1.2911,-0.90602
1.3312,-0.88455
1.3521,-0.85385
1.2905,-0.88682
1.3413,-0.91597
1.3084,-0.95714
1.3496,-0.872
1.3521,-0.84602
1.3697,-0.88629
1.3513,-0.8946
1.3249,-0.86242
1.3504,-0.83857
1.3442,-0.88052
1.3296,-0.95726
1.3615,-0.86378
1.3636,-0.87535
1.305,-0.89082
1.3401,-0.90696
1.3342,-0.8908
1.3883,-0.863
1.2997,-0.90571
1.3171,-0.84973
1.2759,-0.85405
1.2802,-0.88873
1.4101,-0.87901
1.3408,-0.88259
1.3797,-0.87303
1.3199,-0.93102
1.3392,-0.90275
1.3003,-0.86566
1.2667,-0.93595
1.4024,-0.90268
1.343,-0.85794
1.3148,-0.88671
1.3372,-0.89449
1.3942,-0.85508
1.3434,-0.94937
1.3934,-0.85695
1.3339,-0.92197
